episode_id,start_id,goal_id,image_file,x_r,y_r,yaw_r,x_g,y_g,yaw_g,dX,dY,sin_dYaw,cos_dYaw,dist_to_goal,dist_home_to_goal,odom_linear_vel,odom_angular_vel,cmd_linear_vel,cmd_angular_vel,lidar_points,marker1_id,marker1_x,marker1_y,marker1_z,marker1_yaw,marker2_id,marker2_x,marker2_y,marker2_z,marker2_yaw,marker3_id,marker3_x,marker3_y,marker3_z,marker3_yaw
1,Home,A,105900_902830.jpg,-14.284391,-2.000754,-2.943875,-13.6386,2.68756,-0.054382,-1.554143,-4.470121,0.249438,-0.968391,4.732583,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.469948224,0.026993576,12.68588524,0.05082642,,,,,,,,,,
1,Home,A,105901_102920.jpg,-14.480494,-2.040041,-2.943875,-13.6386,2.68756,-0.054382,-1.754143,-4.470121,0.249438,-0.968391,4.801978,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.478254675,0.031978251,12.48311508,-0.083251346,,,,,,,,,,
1,Home,A,105901_302930.jpg,-14.676598,-2.079327,-2.943875,-13.6386,2.68756,-0.054382,-1.954143,-4.470121,0.249438,-0.968391,4.878591,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.463239978,0.026324281,11.93392672,-0.333585462,,,,,,,,,,
1,Home,A,105901_503005.jpg,-14.872701,-2.118613,-2.943875,-13.6386,2.68756,-0.054382,-2.154143,-4.470121,0.249438,-0.968391,4.962087,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.463239978,0.026324281,11.93392672,-0.333585462,,,,,,,,,,
1,Home,A,105901_702857.jpg,-15.068805,-2.1579,-2.943875,-13.6386,2.68756,-0.054382,-2.354143,-4.470121,0.249438,-0.968391,5.052125,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.861, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.471008577,0.026322829,11.92555966,0.008929088,,,,,,,,,,
1,Home,A,105901_902908.jpg,-15.264908,-2.197186,-2.943875,-13.6386,2.68756,-0.054382,-2.554142,-4.470121,0.249438,-0.968391,5.148361,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.951, 4.772, 4.742, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.453321355,0.034398218,11.54544501,-0.413497858,,,,,,,,,,
1,Home,A,105902_102921.jpg,-15.461012,-2.236472,-2.943875,-13.6386,2.68756,-0.054382,-2.754142,-4.470121,0.249438,-0.968391,5.250455,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.895, 4.69, 4.551, 4.832, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.453515819,0.024728967,11.21138013,-0.318190719,,,,,,,,,,
1,Home,A,105902_302982.jpg,-15.657115,-2.275759,-2.943875,-13.6386,2.68756,-0.054382,-2.954142,-4.470121,0.249438,-0.968391,5.358072,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.997, 4.838, 4.61, 4.416, 4.731, 4.787, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.460646878,0.024727483,11.20278671,0.008423659,,,,,,,,,,
1,Home,A,105902_503022.jpg,-15.853219,-2.315045,-2.943875,-13.6386,2.68756,-0.054382,-3.154142,-4.470121,0.249438,-0.968391,5.470886,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.963, inf, 4.765, 4.524, 4.324, 4.299, 4.596, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.453245276,0.029291564,10.99017613,0.25029608,,,,,,,,,,
1,Home,A,105902_702848.jpg,-16.049322,-2.354331,-2.943875,-13.6386,2.68756,-0.054382,-3.354142,-4.470121,0.249438,-0.968391,5.588582,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.937, 4.608, 4.711, 4.435, 4.241, 4.115, 4.381, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.455922999,0.032823772,10.8732821,0.008179163,,,,,,,,,,
1,Home,A,105902_902909.jpg,-16.245426,-2.393618,-2.943875,-13.6386,2.68756,-0.054382,-3.554142,-4.470121,0.249438,-0.968391,5.710859,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.914, 4.557, 4.644, 4.362, 4.135, 3.989, 4.28, 4.337, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.4518276,0.03379828,10.57819654,0.069357684,,,,,,,,,,
1,Home,A,105903_102864.jpg,-16.441529,-2.432904,-2.943875,-13.6386,2.68756,-0.054382,-3.754142,-4.470121,0.249438,-0.968391,5.837428,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, 4.888, 4.505, 4.546, 4.29, 4.044, 3.882, 4.191, 4.199, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.457632637,0.031002353,10.27807811,-0.294943286,,,,,,,,,,
1,Home,A,105903_302918.jpg,-16.637633,-2.47219,-2.943875,-13.6386,2.68756,-0.054382,-3.954142,-4.470121,0.249438,-0.968391,5.968017,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, 4.853, 4.444, 4.439, 4.217, 3.937, 3.688, 4.086, 4.029, inf, inf, inf, inf, inf, 4.929, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.457632637,0.031002353,10.27807811,-0.294943286,,,,,,,,,,
1,Home,A,105903_502971.jpg,-16.833736,-2.511477,-2.943875,-13.6386,2.68756,-0.054382,-4.154142,-4.470121,0.249438,-0.968391,6.102367,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, 4.838, 4.367, 4.459, 4.137, 3.838, 3.645, 3.996, 3.892, inf, inf, inf, inf, 4.972, 4.664, 4.935, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.463936605,0.031000182,10.2692446,0.007765257,,,,,,,,,,
1,Home,A,105903_703095.jpg,-17.02984,-2.550763,-2.943875,-13.6386,2.68756,-0.054382,-4.354142,-4.470121,0.249438,-0.968391,6.240235,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, 4.851, 4.3, 4.383, 4.045, 3.729, 3.544, 3.886, 3.763, inf, inf, inf, inf, 4.73, 4.566, 4.633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.459507088,0.022054192,9.991695904,0.007575769,,,,,,,,,,
1,Home,A,105903_902981.jpg,-17.225943,-2.590049,-2.943875,-13.6386,2.68756,-0.054382,-4.554142,-4.470121,0.249438,-0.968391,6.381394,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, 4.244, 4.318, 3.932, 3.603, 3.398, 3.784, 3.655, inf, inf, inf, inf, 4.647, 4.63, 4.377, 4.639, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.4494866,0.029370784,9.737782801,-0.281937574,,,,,,,,,,
1,Home,A,105904_103048.jpg,-17.422047,-2.629336,-2.943875,-13.6386,2.68756,-0.054382,-4.754142,-4.470121,0.249438,-0.968391,6.52563,30.576686,1,0,1,0,"[inf, inf, inf, inf, 4.151, 4.264, 3.819, 3.449, 3.324, 3.67, 3.553, inf, inf, inf, inf, inf, 4.508, 4.203, 4.382, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.451794602,0.030611381,9.497191268,0.076002153,,,,,,,,,,
1,Home,A,105904_303119.jpg,-17.61815,-2.668622,-2.943875,-13.6386,2.68756,-0.054382,-4.954142,-4.470121,0.249438,-0.968391,6.672744,30.576686,1,0,1,0,"[inf, inf, inf, 4.052, 4.059, 3.674, 3.201, 3.319, 3.533, 3.466, inf, inf, inf, inf, inf, 4.314, 4.098, 4.164, 4.388, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.447546905,0.027900142,9.242300372,0.007025879,,,,,,,,,,
1,Home,A,105904_503019.jpg,-17.814254,-2.707908,-2.943875,-13.6386,2.68756,-0.054382,-5.154142,-4.470121,0.249438,-0.968391,6.822548,30.576686,1,0,1,0,"[inf, inf, 3.938, 4.013, 3.515, 3.206, 3.261, 3.374, 3.391, inf, inf, inf, inf, inf, 4.191, 4.17, 3.969, 4.169, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.457160433,0.027902347,9.25145096,-0.267790305,,,,,,,,,,
1,Home,A,105904_703094.jpg,-18.010357,-2.747195,-2.943875,-13.6386,2.68756,-0.054382,-5.354142,-4.470121,0.249438,-0.968391,6.974871,30.576686,1,0,1,0,"[inf, 4.853, 3.975, 3.328, 3.112, 3.615, 3.266, 3.327, inf, inf, inf, inf, inf, 4.086, 4.077, 3.8, 3.974, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.456654497,0.031758431,9.096601614,0.215304561,,,,,,,,,,
1,Home,A,105904_902942.jpg,-18.206461,-2.786481,-2.943875,-13.6386,2.68756,-0.054382,-5.554142,-4.470121,0.249438,-0.968391,7.12955,30.576686,1,0,1,0,"[inf, 3.829, 3.098, 3.131, 3.433, 3.215, 3.214, inf, inf, inf, inf, inf, 3.992, 3.965, 3.647, 3.805, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.971, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.449812923,0.026573803,8.811505923,-0.256216589,,,,,,,,,,
1,Home,A,105905_102868.jpg,-18.402564,-2.825767,-2.943875,-13.6386,2.68756,-0.054382,-5.754142,-4.470121,0.249438,-0.968391,7.286435,30.576686,1,0,1,0,"[3.539, 3.026, 3.897, 3.203, 3.174, inf, inf, inf, inf, inf, inf, 3.881, 3.865, 3.524, 3.652, 3.809, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.967, 4.846, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.451214965,0.03293035,8.597503234,0.006555594,,,,,,,,,,
1,Home,A,105905_302913.jpg,-18.598668,-2.865053,-2.943875,-13.6386,2.68756,-0.054382,-5.954142,-4.470121,0.249438,-0.968391,7.445387,30.576686,1,0,1,0,"[3.062, 3.638, 3.106, 3.095, inf, inf, inf, inf, inf, inf, 3.779, 3.746, 3.407, 3.528, 3.657, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.842, 4.731, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.448383412,0.034263461,8.422586824,0.082657853,,,,,,,,,,
1,Home,A,105905_502922.jpg,-18.794771,-2.90434,-2.943875,-13.6386,2.68756,-0.054382,-6.154142,-4.470121,0.249438,-0.968391,7.606277,30.576686,1,0,1,0,"[3.374, 3.086, inf, inf, inf, inf, inf, inf, inf, 3.665, 3.634, 3.309, 3.411, 3.533, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.838, 4.728, 4.64, inf, inf, inf, inf, inf, inf, inf]",4,-0.454353434,0.028224515,8.301559723,-0.264187523,,,,,,,,,,
1,Home,A,105905_702982.jpg,-18.990875,-2.943626,-2.943875,-13.6386,2.68756,-0.054382,-6.354142,-4.470121,0.249438,-0.968391,7.768983,30.576686,1,0,1,0,"[3.07, inf, inf, inf, inf, inf, inf, inf, 3.533, 3.255, 3.218, 3.313, 3.415, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.724, 4.636, 4.551, inf, inf, inf, inf, inf, inf]",4,-0.453352891,0.031469781,8.224851966,-0.238133519,,,,,,,,,,
1,Home,A,105905_903016.jpg,-19.186978,-2.982912,-2.943875,-13.6386,2.68756,-0.054382,-6.554142,-4.470121,0.249438,-0.968391,7.933395,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, 3.418, 3.088, 3.139, 3.222, 3.318, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.632, 4.547, 4.482, 4.997, inf, inf, inf, inf]",4,-0.452876303,0.027060404,8.101097366,-0.193726459,,,,,,,,,,
1,Home,A,105906_102984.jpg,-19.383082,-3.022199,-2.943875,-13.6386,2.68756,-0.054382,-6.754142,-4.470121,0.249438,-0.968391,8.099409,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, 3.359, 3.01, 3.071, 3.143, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.543, 4.478, 4.464, 4.941, inf, inf, inf]",4,-0.448714682,0.031620614,7.724592033,0.088038688,,,,,,,,,,
1,Home,A,105906_303014.jpg,-19.579185,-3.061485,-2.943875,-13.6386,2.68756,-0.054382,-6.954142,-4.470121,0.249438,-0.968391,8.266927,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, 3.001, 2.959, 3.014, 3.075, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.475, 4.413, 4.415, 4.896, inf, inf]",4,-0.445459937,0.027882572,7.540274179,0.303491233,,,,,,,,,,
1,Home,A,105906_502983.jpg,-19.775289,-3.100771,-2.943875,-13.6386,2.68756,-0.054382,-7.154142,-4.470121,0.249438,-0.968391,8.43586,30.576686,1,0,1,0,"[inf, inf, inf, 3.224, 2.872, 2.913, 2.962, 3.018, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.41, 4.361, 4.324, 4.857, inf]",,,,,,,,,,,,,,,
1,Home,A,105906_702972.jpg,-19.971392,-3.140058,-2.943875,-13.6386,2.68756,-0.054382,-7.354142,-4.470121,0.249438,-0.968391,8.606125,30.576686,1,0,1,0,"[inf, inf, 2.905, 2.841, 2.876, 2.916, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.358, 4.321, 4.289, 4.83]",,,,,,,,,,,,,,,
1,Home,A,105906_903008.jpg,-20.167496,-3.179344,-2.943875,-13.6386,2.68756,-0.054382,-7.554142,-4.470121,0.249438,-0.968391,8.777645,30.576686,1,0,1,0,"[inf, 2.794, 2.815, 2.845, 2.879, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.317, 4.285, 4.264]",4,-0.444622596,0.033004068,7.119239435,-0.202876532,,,,,,,,,,
1,Home,A,105907_103016.jpg,-20.363599,-3.21863,-2.943875,-13.6386,2.68756,-0.054382,-7.754142,-4.470121,0.249438,-0.968391,8.950346,30.576686,1,0,1,0,"[2.779, 2.797, 2.819, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.282, 4.26]",4,-0.450476375,0.031781843,6.855894985,-0.192780339,,,,,,,,,,
1,Home,A,105907_302961.jpg,-20.559703,-3.257917,-2.943875,-13.6386,2.68756,-0.054382,-7.954142,-4.470121,0.249438,-0.968391,9.124163,30.576686,1,0,1,0,"[2.782, 2.8, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.257]",4,-0.45376723,0.03177783,6.846181447,0.005261781,,,,,,,,,,
1,Home,A,105907_503013.jpg,-20.755806,-3.297203,-2.943875,-13.6386,2.68756,-0.054382,-8.154142,-4.470121,0.249438,-0.968391,9.299033,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.448276893,0.030642906,6.601668476,0.005079859,,,,,,,,,,
1,Home,A,105907_703025.jpg,-20.95191,-3.336489,-2.943875,-13.6386,2.68756,-0.054382,-8.354142,-4.470121,0.249438,-0.968391,9.474897,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.449558686,0.035590774,6.489284917,-0.111009438,,,,,,,,,,
1,Home,A,105907_903058.jpg,-21.148013,-3.375776,-2.943875,-13.6386,2.68756,-0.054382,-8.554142,-4.470121,0.249438,-0.968391,9.651701,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.450015445,0.032449824,6.304966259,0.151142246,,,,,,,,,,
1,Home,A,105908_103019.jpg,-21.344117,-3.415062,-2.943875,-13.6386,2.68756,-0.054382,-8.754142,-4.470121,0.249438,-0.968391,9.829394,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.445966336,0.033049213,6.060547607,0.004670523,,,,,,,,,,
1,Home,A,105908_302991.jpg,-21.54022,-3.454348,-2.943875,-13.6386,2.68756,-0.054382,-8.954142,-4.470121,0.249438,-0.968391,10.007929,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.448376379,0.032005045,5.877781366,-0.155892051,,,,,,,,,,
1,Home,A,105908_503128.jpg,-21.735949,-3.49314,-2.956392,-13.6386,2.68756,-0.054382,-9.097015,-4.583932,0.237297,-0.971437,10.186663,30.576686,0.995364,-0.125169,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.44387851,0.031020491,5.697202631,-0.149165141,,,,,,,,,,
