episode_id,start_id,goal_id,image_file,x_r,y_r,yaw_r,x_g,y_g,yaw_g,dX,dY,sin_dYaw,cos_dYaw,dist_to_goal,dist_home_to_goal,odom_linear_vel,odom_angular_vel,cmd_linear_vel,cmd_angular_vel,lidar_points,marker1_id,marker1_x,marker1_y,marker1_z,marker1_yaw,marker2_id,marker2_x,marker2_y,marker2_z,marker2_yaw,marker3_id,marker3_x,marker3_y,marker3_z,marker3_yaw
3,Home,A,111328_792217.jpg,-28.023424,8.321587,-2.975402,-13.6386,2.68756,-0.054382,-13.254616,7.93603,0.218788,-0.975772,15.448799,30.576686,0.888627,0.22909,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.993, 4.855, 4.736, 4.627, 4.534, 4.45, 4.381, 4.321, 4.269, 4.229, 4.195, 4.171, 4.154, 4.146, 4.126, 4.134, 4.148, 4.173, 4.222, 4.262, 4.315, 4.372, 4.441, 4.524, 4.616, 4.723, 4.838, 4.978, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-0.414561406,0.032172593,3.5827519448461884,-0.020817519,,,,,,,,,,
3,Home,A,111328_988722.jpg,-28.218335,8.287582,-2.967754,-13.6386,2.68756,-0.054382,-13.391382,8.0374,0.226245,-0.97407,15.618224,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.872, 4.726, 4.598, 4.488, 4.386, 4.3, 4.223, 4.16, 4.104, 4.057, 4.02, 3.989, 3.968, 3.954, 3.947, 3.929, 3.938, 3.953, 3.978, 4.028, 4.068, 4.12, 4.176, 4.244, 4.326, 4.415, 4.52, 4.633, 4.769, 4.923, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-0.401409125,0.034706938071184495,3.452030817702657,0.015105667195285926,,,,,,,,,,
3,Home,A,111329_188980.jpg,-28.414538,8.252404,-2.949779,-13.6386,2.68756,-0.054382,-13.444072,8.279659,0.243716,-0.969847,15.789105,30.576686,0.99345,0.175982,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.884, 4.716, 4.567, 4.435, 4.32, 4.22, 4.129, 4.052, 3.983, 3.926, 3.877, 3.836, 3.804, 3.778, 3.761, 3.751, 3.728, 3.733, 3.744, 3.761, 3.788, 3.839, 3.881, 3.934, 3.991, 4.06, 4.142, 4.232, 4.337, 4.449, 4.586, 4.74, 4.911, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-0.373873302,0.033310683910883175,3.3243426908641305,0.017530444,,,,,,,,,,
3,Home,A,111329_388928.jpg,-28.606821,8.20759,-2.884555,-13.6386,2.68756,-0.054382,-13.073191,9.143853,0.306411,-0.951899,15.953632,30.576686,0.986836,0.245562,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.88, 4.69, 4.522, 4.378, 4.248, 4.132, 4.03, 3.942, 3.866, 3.796, 3.739, 3.688, 3.648, 3.614, 3.587, 3.569, 3.556, 3.551, 3.533, 3.54, 3.556, 3.578, 3.606, 3.664, 3.706, 3.759, 3.824, 3.892, 3.974, 4.071, 4.176, 4.298, 4.428, 4.587, 4.765, 4.965, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-0.159436925,0.032796899,3.1872171229408575,-0.140119954,,,,,,,,,,
3,Home,A,111329_588786.jpg,-28.799585,8.156495,-2.882303,-13.6386,2.68756,-0.054382,-13.25199,9.173303,0.308553,-0.951207,16.117218,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.802, 4.593, 4.416, 4.259, 4.124, 4.002, 3.894, 3.798, 3.715, 3.644, 3.58, 3.526, 3.479, 3.441, 3.41, 3.385, 3.368, 3.356, 3.332, 3.334, 3.342, 3.357, 3.378, 3.405, 3.461, 3.501, 3.552, 3.614, 3.679, 3.757, 3.849, 3.949, 4.065, 4.19, 4.34, 4.51, 4.7, 4.911, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-0.096096885,0.033922938,3.0574184378987543,-0.141268137,,,,,,,,,,
3,Home,A,111329_788740.jpg,-28.9929,8.105216,-2.882303,-13.6386,2.68756,-0.054382,-13.45199,9.173303,0.308553,-0.951207,16.282061,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.976, 4.722, 4.516, 4.32, 4.153, 4.005, 3.878, 3.764, 3.662, 3.572, 3.494, 3.427, 3.366, 3.316, 3.271, 3.236, 3.207, 3.183, 3.167, 3.156, 3.133, 3.134, 3.142, 3.156, 3.176, 3.201, 3.255, 3.293, 3.34, 3.399, 3.46, 3.533, 3.62, 3.714, 3.823, 3.94, 4.082, 4.241, 4.42, 4.619, 4.852, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-0.09606302,0.034482295107733374,2.778599673484427,0.10175473920984614,,,,,,,,,,
3,Home,A,111329_988754.jpg,-29.186214,8.053938,-2.882303,-13.6386,2.68756,-0.054382,-13.65199,9.173303,0.308553,-0.951207,16.447684,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.919, 4.66, 4.423, 4.23, 4.046, 3.89, 3.752, 3.632, 3.525, 3.43, 3.346, 3.273, 3.21, 3.153, 3.106, 3.064, 3.031, 3.004, 2.982, 2.967, 2.956, 2.933, 2.935, 2.941, 2.955, 2.973, 2.997, 3.049, 3.084, 3.129, 3.184, 3.241, 3.309, 3.39, 3.479, 3.581, 3.69, 3.823, 3.973, 4.14, 4.326, 4.545, 4.797, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-0.09851126,0.033390155501004735,2.630595247055192,-0.145049349,,,,,,,,,,
3,Home,A,111330_188872.jpg,-29.379529,8.002659,-2.882303,-13.6386,2.68756,-0.054382,-13.85199,9.173303,0.308553,-0.951207,16.614064,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.884, 4.587, 4.345, 4.124, 3.944, 3.773, 3.626, 3.498, 3.387, 3.287, 3.198, 3.12, 3.052, 2.993, 2.94, 2.896, 2.857, 2.826, 2.8, 2.78, 2.766, 2.756, 2.734, 2.735, 2.741, 2.754, 2.771, 2.793, 2.823, 2.875, 2.917, 2.968, 3.022, 3.086, 3.161, 3.243, 3.339, 3.441, 3.565, 3.704, 3.86, 4.034, 4.237, 4.473, 4.739, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-0.097729766,0.035000096,2.4921166658331755,0.14615813864771354,,,,,,,,,,
3,Home,A,111330_388842.jpg,-29.572843,7.95138,-2.882303,-13.6386,2.68756,-0.054382,-14.05199,9.173303,0.308553,-0.951207,16.781177,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.849, 4.529, 4.254, 4.03, 3.825, 3.658, 3.499, 3.363, 3.244, 3.141, 3.048, 2.966, 2.893, 2.83, 2.776, 2.727, 2.686, 2.65, 2.621, 2.597, 2.578, 2.565, 2.556, 2.534, 2.535, 2.541, 2.553, 2.569, 2.589, 2.617, 2.667, 2.705, 2.753, 2.803, 2.862, 2.932, 3.008, 3.097, 3.191, 3.306, 3.435, 3.58, 3.741, 3.93, 4.148, 4.396, 4.689, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-0.097932295,0.034897314375115604,2.3501659866077924,0.13174459870541294,,,,,,,,,,
3,Home,A,111330_588834.jpg,-29.764969,7.899268,-2.860079,-13.6386,2.68756,-0.054382,-14.043707,9.486621,0.329615,-0.944115,16.947616,30.576686,0.991357,0.203082,1,0,"[inf, inf, inf, inf, inf, inf, inf, 4.983, 4.625, 4.312, 4.041, 3.807, 3.616, 3.44, 3.296, 3.159, 3.043, 2.94, 2.851, 2.77, 2.699, 2.637, 2.582, 2.536, 2.494, 2.459, 2.429, 2.405, 2.386, 2.371, 2.361, 2.337, 2.336, 2.339, 2.347, 2.36, 2.377, 2.399, 2.427, 2.478, 2.516, 2.564, 2.613, 2.672, 2.741, 2.816, 2.903, 2.996, 3.109, 3.237, 3.38, 3.54, 3.727, 3.945, 4.192, 4.486, 4.838, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-0.095688256,0.034077084,2.2106213448695375,-0.115461606,,,,,,,,,,
3,Home,A,111330_788786.jpg,-29.955879,7.842945,-2.853996,-13.6386,2.68756,-0.054382,-14.184782,9.572019,0.335352,-0.942093,17.112323,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, 4.897, 4.501, 4.183, 3.905, 3.663, 3.454, 3.283, 3.126, 2.997, 2.874, 2.77, 2.677, 2.598, 2.526, 2.462, 2.406, 2.357, 2.316, 2.278, 2.247, 2.221, 2.2, 2.183, 2.17, 2.162, 2.138, 2.138, 2.142, 2.149, 2.163, 2.179, 2.199, 2.226, 2.275, 2.311, 2.356, 2.402, 2.457, 2.522, 2.592, 2.673, 2.761, 2.866, 2.986, 3.12, 3.269, 3.445, 3.65, 3.882, 4.159, 4.492, 4.864, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-0.029093639,0.033967892411793946,1.9348859436708554,-0.15295931,,,,,,,,,,
3,Home,A,111330_988759.jpg,-30.147665,7.786215,-2.853996,-13.6386,2.68756,-0.054382,-14.384782,9.572019,0.335352,-0.942093,17.27847,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, 4.899, 4.444, 4.085, 3.797, 3.544, 3.325, 3.135, 2.98, 2.837, 2.72, 2.609, 2.514, 2.43, 2.358, 2.293, 2.235, 2.184, 2.14, 2.102, 2.068, 2.04, 2.015, 1.996, 1.981, 1.969, 1.943, 1.939, 1.939, 1.942, 1.949, 1.961, 1.976, 1.994, 2.019, 2.065, 2.098, 2.138, 2.18, 2.23, 2.289, 2.353, 2.426, 2.506, 2.602, 2.71, 2.832, 2.967, 3.127, 3.312, 3.523, 3.775, 4.077, 4.414, 4.846, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-0.028856069,0.034262474174291936,1.7897256422409158,-0.145889417,,,,,,,,,,
3,Home,A,111331_188747.jpg,-30.339118,7.730013,-2.866513,-13.6386,2.68756,-0.054382,-14.702991,9.389127,0.323534,-0.946217,17.445161,30.576686,0.995334,-0.125175,1,-0.5,"[inf, inf, inf, inf, inf, 4.533, 4.098, 3.757, 3.484, 3.246, 3.04, 2.862, 2.716, 2.583, 2.474, 2.37, 2.282, 2.204, 2.136, 2.076, 2.022, 1.974, 1.933, 1.898, 1.866, 1.839, 1.816, 1.798, 1.783, 1.772, 1.745, 1.74, 1.739, 1.742, 1.747, 1.757, 1.769, 1.784, 1.805, 1.827, 1.876, 1.911, 1.947, 1.99, 2.041, 2.096, 2.16, 2.229, 2.312, 2.406, 2.511, 2.628, 2.766, 2.926, 3.107, 3.323, 3.58, 3.867, 4.233, 4.711, inf, inf, inf, inf, inf, inf, inf, inf]",0,-0.035001438,0.034672349,1.655129813001783,0.17152515724283376,,,,,,,,,,
3,Home,A,111331_388759.jpg,-30.5299,7.681477,-2.905423,-13.6386,2.68756,-0.054382,-15.253943,8.807523,0.286481,-0.958086,17.614063,30.576686,0.984194,-0.086104,1,0,"[inf, inf, inf, inf, inf, 4.488, 4.006, 3.635, 3.343, 3.092, 2.876, 2.692, 2.543, 2.407, 2.297, 2.192, 2.103, 2.024, 1.957, 1.896, 1.842, 1.794, 1.752, 1.717, 1.684, 1.657, 1.632, 1.613, 1.596, 1.583, 1.573, 1.547, 1.543, 1.542, 1.544, 1.549, 1.557, 1.568, 1.583, 1.6, 1.621, 1.647, 1.695, 1.729, 1.769, 1.812, 1.862, 1.916, 1.982, 2.055, 2.138, 2.229, 2.336, 2.459, 2.598, 2.762, 2.956, 3.169, 3.437, 3.781, 4.166, 4.713, inf, inf, inf, inf, inf, inf]",0,-0.108654572,0.034578578,1.5107554788905886,0.062800845,,,,,,,,,,
3,Home,A,111331_588860.jpg,-30.724349,7.634681,-2.905423,-13.6386,2.68756,-0.054382,-15.453943,8.807523,0.286481,-0.958086,17.787546,30.576686,1,0,1,0,"[inf, inf, inf, inf, 4.429, 3.914, 3.493, 3.17, 2.915, 2.696, 2.508, 2.348, 2.218, 2.099, 2.003, 1.911, 1.834, 1.765, 1.706, 1.653, 1.606, 1.564, 1.528, 1.497, 1.468, 1.445, 1.423, 1.406, 1.392, 1.38, 1.353, 1.346, 1.343, 1.342, 1.344, 1.349, 1.355, 1.365, 1.378, 1.392, 1.411, 1.434, 1.458, 1.507, 1.542, 1.58, 1.624, 1.671, 1.728, 1.792, 1.864, 1.944, 2.037, 2.144, 2.265, 2.408, 2.577, 2.764, 2.997, 3.297, 3.633, 4.11, 4.661, inf, inf, inf, inf, inf]",0,-0.119897038,0.034811012,1.374515975,-0.075187648,,,,,,,,,,
3,Home,A,111331_788737.jpg,-30.918797,7.587885,-2.905423,-13.6386,2.68756,-0.054382,-15.653943,8.807523,0.286481,-0.958086,17.961581,30.576686,1,0,1,0,"[inf, inf, inf, 4.378, 3.779, 3.339, 2.98, 2.704, 2.487, 2.3, 2.14, 2.003, 1.892, 1.791, 1.709, 1.631, 1.564, 1.506, 1.456, 1.411, 1.37, 1.335, 1.304, 1.277, 1.253, 1.232, 1.214, 1.2, 1.188, 1.178, 1.151, 1.146, 1.143, 1.142, 1.144, 1.148, 1.154, 1.162, 1.173, 1.185, 1.201, 1.22, 1.241, 1.265, 1.294, 1.348, 1.385, 1.426, 1.474, 1.529, 1.59, 1.658, 1.738, 1.829, 1.933, 2.055, 2.199, 2.358, 2.557, 2.813, 3.099, 3.506, 3.977, 4.688, inf, inf, inf, inf]",0,-0.118536252,0.03488546,1.087931505666425,-0.059836882,,,,,,,,,,
3,Home,A,111331_988762.jpg,-31.113245,7.541088,-2.905423,-13.6386,2.68756,-0.054382,-15.853943,8.807523,0.286481,-0.958086,18.136151,30.576686,1,0,1,0,"[inf, inf, 4.335, 3.625, 3.129, 2.765, 2.467, 2.239, 2.059, 1.904, 1.772, 1.658, 1.567, 1.483, 1.415, 1.35, 1.295, 1.247, 1.205, 1.168, 1.134, 1.105, 1.079, 1.057, 1.037, 1.02, 1.005, 0.994, 0.983, 0.956, 0.95, 0.945, 0.943, 0.943, 0.944, 0.947, 0.952, 0.958, 0.967, 0.978, 0.991, 1.007, 1.024, 1.044, 1.068, 1.094, 1.147, 1.18, 1.221, 1.266, 1.317, 1.373, 1.439, 1.515, 1.6, 1.701, 1.821, 1.952, 2.117, 2.329, 2.566, 2.903, 3.292, 3.882, 4.686, inf, inf, inf]",0,-0.118298884,0.034831115819599995,0.953000791,-0.067856929,,,,,,,,,,
3,Home,A,111332_188751.jpg,-31.307693,7.494292,-2.905423,-13.6386,2.68756,-0.054382,-16.053943,8.807523,0.286481,-0.958086,18.311241,30.576686,1,0,1,0,"[inf, 4.211, 3.434, 2.871, 2.478, 2.19, 1.955, 1.774, 1.631, 1.509, 1.404, 1.314, 1.241, 1.175, 1.121, 1.07, 1.026, 0.988, 0.955, 0.925, 0.899, 0.875, 0.855, 0.838, 0.822, 0.808, 0.797, 0.767, 0.759, 0.753, 0.748, 0.745, 0.743, 0.743, 0.744, 0.746, 0.75, 0.755, 0.762, 0.77, 0.78, 0.793, 0.806, 0.822, 0.841, 0.862, 0.886, 0.912, 0.943, 1.003, 1.043, 1.088, 1.14, 1.2, 1.268, 1.348, 1.442, 1.546, 1.677, 1.845, 2.033, 2.3, 2.608, 3.075, 3.712, 4.615, inf, inf]",,,,,,,,,,,,,,,
3,Home,A,111332_388921.jpg,-31.491546,7.450047,-2.905454,-13.6386,2.68756,-0.054382,-16.243317,8.80702,0.286451,-0.958095,18.477255,30.576686,0.891014,-0.00031,0,0,"[4.232, 3.166, 2.581, 2.158, 1.863, 1.646, 1.469, 1.333, 1.226, 1.134, 1.055, 0.987, 0.933, 0.883, 0.842, 0.804, 0.771, 0.742, 0.718, 0.695, 0.675, 0.658, 0.643, 0.629, 0.617, 0.587, 0.579, 0.572, 0.566, 0.561, 0.558, 0.555, 0.554, 0.553, 0.554, 0.556, 0.559, 0.563, 0.568, 0.574, 0.582, 0.591, 0.601, 0.613, 0.627, 0.642, 0.66, 0.679, 0.702, 0.729, 0.758, 0.79, 0.856, 0.902, 0.953, 1.013, 1.084, 1.162, 1.26, 1.386, 1.527, 1.728, 1.96, 2.31, 2.789, 3.467, 4.763, inf]",,,,,,,,,,,,,,,
