episode_id,start_id,goal_id,image_file,x_r,y_r,yaw_r,x_g,y_g,yaw_g,dX,dY,sin_dYaw,cos_dYaw,dist_to_goal,dist_home_to_goal,odom_linear_vel,odom_angular_vel,cmd_linear_vel,cmd_angular_vel,lidar_points,marker1_id,marker1_x,marker1_y,marker1_z,marker1_yaw,marker2_id,marker2_x,marker2_y,marker2_z,marker2_yaw,marker3_id,marker3_x,marker3_y,marker3_z,marker3_yaw
2,Home,A,110842_442528.jpg,-28.195735,8.172468,2.716776,-13.6386,2.68756,-0.054382,-15.52384,-1.002394,-0.36202,-0.93217,15.556169,30.576686,0.803688,0.134509,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.872, 4.696, 4.541, 4.392, 4.272, 4.167, 4.067, 3.988, 3.914, 3.847, 3.795, 3.749, 3.711, 3.681, 3.639, 3.624, 3.616, 3.615, 3.621, 3.652, 3.672, 3.7, 3.734, 3.777, 3.829, 3.886, 3.955, 4.039, 4.125, 4.236, 4.347, 4.487, 4.638, 4.798, 4.999, inf]",1,3.180351789424526,0.031455324344972245,6.725140946249128,1.0566269546647797,,,,,,,,,,
2,Home,A,110842_642657.jpg,-28.374785,8.251956,2.725348,-13.6386,2.68756,-0.054382,-15.727762,-0.86899,-0.354017,-0.935239,15.751751,30.576686,1,0,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.779, 4.599, 4.439, 4.297, 4.161, 4.051, 3.955, 3.864, 3.792, 3.725, 3.665, 3.618, 3.577, 3.543, 3.518, 3.479, 3.468, 3.462, 3.464, 3.472, 3.486, 3.527, 3.557, 3.592, 3.637, 3.69, 3.747, 3.817, 3.902, 3.989, 4.1, 4.212, 4.353, 4.505, 4.665, 4.867, inf]",1,3.3188598068805835,0.035334344613947265,6.488686393337911,1.021510381520449,,,,,,,,,,
2,Home,A,110842_842627.jpg,-28.557563,8.328594,2.780012,-13.6386,2.68756,-0.054382,-15.949819,-0.001345,-0.302389,-0.953185,15.949819,30.576686,0.987672,0.395491,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.808, 4.611, 4.42, 4.263, 4.125, 4.001, 3.883, 3.788, 3.705, 3.626, 3.565, 3.507, 3.456, 3.417, 3.384, 3.357, 3.337, 3.305, 3.298, 3.298, 3.304, 3.317, 3.335, 3.38, 3.414, 3.453, 3.501, 3.558, 3.619, 3.693, 3.782, 3.873, 3.989, 4.106, 4.254, 4.412, 4.58, 4.792, inf]",1,3.5664981841339216,0.031974228,5.872108755946469,0.9141585899109886,,,,,,,,,,
2,Home,A,110843_042522.jpg,-28.747854,8.389881,2.880012,-13.6386,2.68756,-0.054382,-16.069937,1.600976,-0.205719,-0.978611,16.149489,30.576686,1,0.5,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.937, 4.687, 4.48, 4.293, 4.125, 3.987, 3.852, 3.742, 3.644, 3.557, 3.473, 3.407, 3.35, 3.297, 3.256, 3.22, 3.189, 3.167, 3.151, 3.121, 3.117, 3.119, 3.126, 3.14, 3.16, 3.206, 3.239, 3.28, 3.328, 3.383, 3.447, 3.522, 3.601, 3.696, 3.809, 3.925, 4.071, 4.219, 4.406, 4.609, 4.826, inf, inf]",,,,,,,,,,,,,,,
2,Home,A,110843_242549.jpg,-28.943312,8.431864,2.980012,-13.6386,2.68756,-0.054382,-16.029491,3.207285,-0.106993,-0.99426,16.347209,30.576686,1,0.5,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.782, 4.538, 4.317, 4.13, 3.96, 3.818, 3.689, 3.573, 3.477, 3.383, 3.306, 3.239, 3.179, 3.123, 3.08, 3.043, 3.011, 2.988, 2.969, 2.955, 2.948, 2.927, 2.931, 2.941, 2.956, 2.977, 3.005, 3.059, 3.1, 3.147, 3.203, 3.268, 3.34, 3.424, 3.519, 3.62, 3.74, 3.884, 4.031, 4.218, 4.408, 4.652, 4.919, inf, inf, inf]",0,-1.1992861,0.034298432293961206,2.3174946245267942,0.6301702018701477,,,,,,,,,,
2,Home,A,110843_442667.jpg,-29.141648,8.454234,3.073545,-13.6386,2.68756,-0.054382,-15.859273,4.6992,-0.013665,-0.999907,16.540829,30.576686,0.996707,0.43533,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.908, 4.614, 4.36, 4.139, 3.95, 3.786, 3.636, 3.509, 3.392, 3.294, 3.205, 3.125, 3.059, 2.996, 2.944, 2.899, 2.861, 2.826, 2.801, 2.781, 2.765, 2.756, 2.732, 2.733, 2.739, 2.75, 2.767, 2.789, 2.818, 2.87, 2.912, 2.961, 3.017, 3.079, 3.151, 3.234, 3.326, 3.432, 3.553, 3.681, 3.833, 4.016, 4.205, 4.449, 4.699, inf, inf, inf, inf, inf]",0,-0.988162127,0.034373266,2.278070040939872,-0.498668168,,,,,,,,,,
2,Home,A,110843_642656.jpg,-29.338776,8.464497,3.105125,-13.6386,2.68756,-0.054382,-15.900362,5.200674,0.017914,-0.99984,16.729271,30.576686,0.987968,0.154937,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.867, 4.547, 4.28, 4.047, 3.842, 3.665, 3.511, 3.378, 3.256, 3.152, 3.057, 2.977, 2.904, 2.839, 2.785, 2.734, 2.693, 2.658, 2.628, 2.602, 2.584, 2.57, 2.561, 2.557, 2.539, 2.545, 2.555, 2.571, 2.592, 2.619, 2.651, 2.707, 2.753, 2.806, 2.866, 2.932, 3.009, 3.097, 3.194, 3.306, 3.434, 3.569, 3.731, 3.926, 4.13, 4.393, 4.666, inf, inf, inf, inf, inf]",0,-0.83391568,0.033260085,2.2069655139340068,-0.403529711,,,,,,,,,,
2,Home,A,110843_842524.jpg,-29.53702,8.463474,-3.088351,-13.6386,2.68756,-0.054382,-15.568515,6.613794,0.107417,-0.994214,16.91511,30.576686,0.999981,0.499933,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.918, 4.573, 4.258, 3.998, 3.774, 3.585, 3.418, 3.27, 3.14, 3.027, 2.929, 2.839, 2.762, 2.692, 2.633, 2.58, 2.533, 2.495, 2.459, 2.431, 2.407, 2.389, 2.374, 2.366, 2.361, 2.342, 2.346, 2.355, 2.369, 2.387, 2.41, 2.439, 2.473, 2.533, 2.578, 2.632, 2.694, 2.764, 2.84, 2.929, 3.03, 3.143, 3.272, 3.421, 3.579, 3.77, 4.003, 4.248, 4.57, 4.91, inf, inf, inf, inf, inf]",0,-0.602941308,0.035418464585430666,2.002550687905138,0.20666591293487144,,,,,,,,,,
2,Home,A,110844_042540.jpg,-29.735872,8.442871,-2.988351,-13.6386,2.68756,-0.054382,-15.030127,8.145001,0.206136,-0.978523,17.095197,30.576686,1,0.5,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.728, 4.352, 4.055, 3.79, 3.577, 3.379, 3.212, 3.066, 2.942, 2.83, 2.73, 2.643, 2.566, 2.5, 2.439, 2.387, 2.34, 2.302, 2.267, 2.238, 2.215, 2.194, 2.179, 2.169, 2.162, 2.159, 2.142, 2.148, 2.158, 2.171, 2.19, 2.214, 2.241, 2.274, 2.334, 2.379, 2.431, 2.487, 2.555, 2.632, 2.718, 2.812, 2.922, 3.048, 3.188, 3.351, 3.541, 3.745, 3.996, 4.308, 4.645, inf, inf, inf, inf, inf, inf, inf]",0,-0.433424608,0.034278393477076306,1.9120079989208696,-0.07199114,,,,,,,,,,
2,Home,A,110844_242485.jpg,-29.93076,8.405955,-2.939,-13.6386,2.68756,-0.054382,-14.808362,8.879578,0.254156,-0.967163,17.266572,30.576686,0.988417,0.105503,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, 4.755, 4.355, 4.013, 3.722, 3.474, 3.274, 3.092, 2.945, 2.805, 2.687, 2.583, 2.493, 2.413, 2.341, 2.277, 2.222, 2.175, 2.131, 2.095, 2.062, 2.036, 2.013, 1.994, 1.981, 1.97, 1.963, 1.96, 1.942, 1.947, 1.955, 1.967, 1.984, 2.003, 2.028, 2.059, 2.091, 2.152, 2.199, 2.25, 2.31, 2.374, 2.452, 2.54, 2.638, 2.746, 2.872, 3.018, 3.182, 3.375, 3.602, 3.851, 4.161, 4.557, 4.997, inf, inf, inf, inf, inf, inf, inf]",0,-0.290270343,0.034111308278187716,1.8015554704050822,-0.038291018,,,,,,,,,,
2,Home,A,110844_442635.jpg,-30.124202,8.362792,-2.888506,-13.6386,2.68756,-0.054382,-14.539403,9.622323,0.302647,-0.953103,17.435118,30.576686,0.98695,0.376326,1,0,"[inf, inf, inf, inf, inf, 4.896, 4.388, 3.995, 3.683, 3.414, 3.183, 2.985, 2.824, 2.677, 2.557, 2.443, 2.346, 2.261, 2.187, 2.121, 2.062, 2.01, 1.965, 1.926, 1.891, 1.861, 1.835, 1.815, 1.797, 1.783, 1.773, 1.766, 1.763, 1.743, 1.747, 1.754, 1.764, 1.777, 1.795, 1.814, 1.84, 1.871, 1.903, 1.964, 2.01, 2.061, 2.12, 2.183, 2.26, 2.346, 2.442, 2.55, 2.675, 2.82, 2.984, 3.178, 3.407, 3.661, 3.981, 4.394, 4.858, inf, inf, inf, inf, inf, inf, inf]",0,-0.261102352,0.034864889,1.675482320532348,-0.052658878,,,,,,,,,,
2,Home,A,110844_642624.jpg,-30.314415,8.309098,-2.859325,-13.6386,2.68756,-0.054382,-14.450096,10.043865,0.330327,-0.943866,17.597855,30.576686,0.992302,0.030048,1,0,"[inf, inf, inf, 4.721, 4.201, 3.8, 3.459, 3.189, 2.97, 2.779, 2.612, 2.467, 2.348, 2.238, 2.149, 2.063, 1.99, 1.926, 1.87, 1.82, 1.775, 1.736, 1.702, 1.674, 1.648, 1.626, 1.608, 1.594, 1.583, 1.574, 1.569, 1.548, 1.549, 1.552, 1.559, 1.57, 1.582, 1.598, 1.619, 1.641, 1.668, 1.702, 1.758, 1.799, 1.848, 1.901, 1.963, 2.029, 2.109, 2.199, 2.301, 2.414, 2.548, 2.704, 2.882, 3.094, 3.35, 3.638, 4.007, 4.497, inf, inf, inf, inf, inf, inf, inf, inf]",0,-0.157103925,0.034474812,1.545355593,-0.156810712,,,,,,,,,,
2,Home,A,110844_842580.jpg,-30.5065,8.253391,-2.859325,-13.6386,2.68756,-0.054382,-14.650096,10.043865,0.330327,-0.943866,17.762447,30.576686,1,0,1,0,"[inf, inf, 4.727, 4.12, 3.667, 3.316, 3.019, 2.783, 2.593, 2.425, 2.28, 2.153, 2.049, 1.954, 1.876, 1.801, 1.737, 1.681, 1.632, 1.589, 1.55, 1.516, 1.486, 1.461, 1.438, 1.42, 1.404, 1.392, 1.382, 1.374, 1.37, 1.349, 1.35, 1.353, 1.359, 1.368, 1.379, 1.393, 1.411, 1.43, 1.454, 1.483, 1.513, 1.571, 1.614, 1.66, 1.714, 1.772, 1.842, 1.921, 2.009, 2.108, 2.225, 2.361, 2.516, 2.702, 2.926, 3.177, 3.5, 3.928, 4.427, inf, inf, inf, inf, inf, inf, inf]",0,-0.132824343,0.035642942133953436,1.2704356638917849,0.17755837479045053,,,,,,,,,,
2,Home,A,110845_042489.jpg,-30.698585,8.197684,-2.859325,-13.6386,2.68756,-0.054382,-14.850096,10.043865,0.330327,-0.943866,17.92776,30.576686,1,0,1,0,"[inf, 4.692, 4.04, 3.521, 3.134, 2.834, 2.58, 2.379, 2.216, 2.073, 1.948, 1.84, 1.752, 1.67, 1.603, 1.539, 1.485, 1.437, 1.395, 1.358, 1.325, 1.295, 1.27, 1.249, 1.229, 1.214, 1.2, 1.189, 1.181, 1.175, 1.152, 1.15, 1.151, 1.154, 1.158, 1.166, 1.176, 1.188, 1.203, 1.219, 1.24, 1.265, 1.29, 1.321, 1.379, 1.419, 1.465, 1.514, 1.574, 1.641, 1.717, 1.802, 1.902, 2.018, 2.151, 2.309, 2.5, 2.715, 2.991, 3.357, 3.783, 4.42, inf, inf, inf, inf, inf, inf]",0,-0.132848879,0.035962211,1.1273447676194308,0.17392533307691765,,,,,,,,,,
2,Home,A,110845_242617.jpg,-30.890671,8.141977,-2.859325,-13.6386,2.68756,-0.054382,-15.050096,10.043865,0.330327,-0.943866,18.093773,30.576686,1,0,1,0,"[4.751, 3.894, 3.353, 2.922, 2.601, 2.352, 2.141, 1.974, 1.839, 1.72, 1.617, 1.527, 1.454, 1.386, 1.33, 1.277, 1.232, 1.192, 1.158, 1.127, 1.099, 1.075, 1.054, 1.036, 1.02, 1.007, 0.996, 0.987, 0.98, 0.956, 0.953, 0.951, 0.952, 0.954, 0.958, 0.965, 0.973, 0.982, 0.995, 1.008, 1.025, 1.046, 1.067, 1.092, 1.122, 1.154, 1.216, 1.257, 1.306, 1.362, 1.425, 1.495, 1.578, 1.675, 1.785, 1.917, 2.075, 2.253, 2.483, 2.786, 3.14, 3.668, 4.322, inf, inf, inf, inf, inf]",0,-0.132386064,0.035520053186175245,0.9931888348279218,0.17160711065148945,,,,,,,,,,
2,Home,A,110845_442497.jpg,-31.060127,8.092837,-2.859415,-13.6386,2.68756,-0.054382,-15.227437,10.042499,0.330242,-0.943896,18.240796,30.576686,0.794818,-0.00078,0,0,"[3.83, 3.139, 2.702, 2.355, 2.096, 1.896, 1.726, 1.591, 1.482, 1.386, 1.303, 1.231, 1.172, 1.117, 1.072, 1.03, 0.993, 0.961, 0.933, 0.908, 0.886, 0.866, 0.85, 0.835, 0.822, 0.812, 0.802, 0.795, 0.77, 0.766, 0.764, 0.763, 0.763, 0.765, 0.768, 0.774, 0.78, 0.788, 0.798, 0.809, 0.822, 0.839, 0.856, 0.876, 0.9, 0.926, 0.956, 0.988, 1.053, 1.098, 1.148, 1.205, 1.272, 1.35, 1.438, 1.544, 1.672, 1.816, 2.0, 2.245, 2.53, 2.956, 3.482, 4.357, inf, inf, inf, inf]",,,,,,,,,,,,,,,
